timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-03 16:30:00,17.81,63.2,1.67,12.85,1407.58,0
2026-05-03 16:40:00,16.43,67.95,1.21,11.05,1589.02,0
2026-05-03 16:50:00,14.13,70.54,0.97,11.97,1603.52,0
2026-05-03 17:00:00,13.65,69.1,1.34,13.09,1315.38,0
2026-05-03 17:10:00,15.74,67.54,1.0,12.01,1407.05,0
2026-05-03 17:20:00,13.02,70.33,1.8,11.13,1350.35,0
2026-05-03 17:30:00,17.75,70.85,1.24,11.78,1435.0,0
2026-05-03 17:40:00,16.77,71.91,1.09,11.82,1491.66,0
2026-05-03 17:50:00,16.53,87.79,4.9,11.26,588.76,1
2026-05-03 18:00:00,14.5,89.42,5.63,11.48,842.03,1
2026-05-03 18:10:00,17.03,65.73,0.91,15.2,1399.6,0
2026-05-03 18:20:00,14.83,71.03,1.56,13.12,1520.73,0
2026-05-03 18:30:00,16.86,60.92,1.0,11.41,1506.93,0
2026-05-03 18:40:00,12.61,66.84,0.89,13.39,1427.83,0
2026-05-03 18:50:00,14.1,63.03,1.36,11.33,1517.68,0
2026-05-03 19:00:00,15.01,65.14,1.56,14.35,1445.33,0
2026-05-03 19:10:00,15.07,71.39,1.42,12.74,1472.83,0
2026-05-03 19:20:00,14.32,65.96,1.5,11.79,1667.35,0
2026-05-03 19:30:00,15.93,65.23,0.97,12.9,1634.05,0
2026-05-03 19:40:00,13.4,58.2,0.77,8.86,1370.04,0
2026-05-03 19:50:00,14.79,68.73,1.65,9.75,1582.97,0
2026-05-03 20:00:00,15.18,68.23,1.1,9.61,1581.14,0
2026-05-03 20:10:00,15.77,75.82,1.12,12.29,1385.17,0
2026-05-03 20:20:00,16.07,63.46,1.6,15.47,1581.88,0
2026-05-03 20:30:00,13.31,66.1,1.37,16.46,1653.79,0
2026-05-03 20:40:00,16.01,87.36,5.03,13.28,1007.14,1
2026-05-03 20:50:00,16.92,72.89,1.85,13.0,1408.25,0
2026-05-03 21:00:00,15.5,64.52,1.01,8.4,1601.77,0
2026-05-03 21:10:00,13.88,66.4,1.48,10.91,1527.15,0
2026-05-03 21:20:00,17.33,68.04,1.22,10.42,1555.15,0
2026-05-03 21:30:00,15.17,65.93,1.28,10.76,1534.06,0
2026-05-03 21:40:00,16.77,62.77,1.66,11.66,1539.07,0
2026-05-03 21:50:00,15.1,65.97,1.35,11.06,1367.35,0
2026-05-03 22:00:00,18.09,70.37,1.36,8.04,1604.73,0
2026-05-03 22:10:00,17.63,59.87,1.52,13.5,1616.96,0
2026-05-03 22:20:00,14.63,65.66,1.09,9.85,1477.06,0
2026-05-03 22:30:00,16.46,61.5,0.95,12.48,1495.65,0
2026-05-03 22:40:00,15.97,70.98,0.89,16.15,1346.89,0
2026-05-03 22:50:00,17.05,57.38,0.61,10.16,1551.43,0
2026-05-03 23:00:00,13.55,62.21,1.82,6.94,1557.21,0
2026-05-03 23:10:00,16.03,66.89,0.87,11.43,1493.78,0
2026-05-03 23:20:00,16.59,72.83,1.13,14.2,1612.44,0
2026-05-03 23:30:00,12.36,64.67,1.12,15.92,1466.59,0
2026-05-03 23:40:00,15.36,85.66,6.22,9.54,899.08,1
2026-05-03 23:50:00,15.82,91.15,4.99,12.99,791.64,1
2026-05-04 00:00:00,14.6,57.76,1.46,11.07,1497.64,0
2026-05-04 00:10:00,16.08,54.01,1.03,11.79,1482.56,0
2026-05-04 00:20:00,17.25,67.2,1.15,17.29,1522.53,0
2026-05-04 00:30:00,15.11,62.49,1.28,8.99,1463.05,0
2026-05-04 00:40:00,17.44,59.89,1.13,12.51,1486.85,0
2026-05-04 00:50:00,12.93,68.54,1.68,12.94,1582.6,0
2026-05-04 01:00:00,12.44,66.22,1.35,14.17,1456.32,0
2026-05-04 01:10:00,14.92,62.18,1.42,12.2,1339.34,0
2026-05-04 01:20:00,15.58,58.6,1.4,12.62,1674.96,0
2026-05-04 01:30:00,14.95,69.36,1.55,11.22,1638.15,0
2026-05-04 01:40:00,11.9,68.25,1.25,12.54,1370.77,0
2026-05-04 01:50:00,14.87,64.5,0.81,11.31,1568.97,0
2026-05-04 02:00:00,13.04,74.23,1.32,13.24,1449.7,0
2026-05-04 02:10:00,16.0,59.65,1.0,11.26,1526.35,0
2026-05-04 02:20:00,15.55,57.37,1.04,12.75,1529.42,0
2026-05-04 02:30:00,13.59,61.54,1.38,11.94,1476.56,0
2026-05-04 02:40:00,14.23,64.77,1.57,14.25,1421.62,0
2026-05-04 02:50:00,13.41,66.22,1.21,11.9,1430.95,0
2026-05-04 03:00:00,14.91,63.79,1.29,8.45,1408.38,0
2026-05-04 03:10:00,16.43,66.76,1.71,14.52,1416.82,0
2026-05-04 03:20:00,13.52,58.74,1.27,10.19,1493.28,0
2026-05-04 03:30:00,15.76,72.22,1.98,10.69,1428.42,0
2026-05-04 03:40:00,14.2,64.59,1.37,10.81,1568.21,0
2026-05-04 03:50:00,13.81,70.59,0.67,14.75,1648.72,0
2026-05-04 04:00:00,14.84,66.71,1.43,7.73,1441.99,0
2026-05-04 04:10:00,13.45,67.28,1.31,18.28,1523.94,0
2026-05-04 04:20:00,17.27,84.0,5.74,14.11,1072.64,1
2026-05-04 04:30:00,13.2,67.24,1.4,12.45,1547.2,0
2026-05-04 04:40:00,17.95,68.21,1.16,11.89,1507.6,0
2026-05-04 04:50:00,15.05,71.65,0.83,12.57,1574.27,0
2026-05-04 05:00:00,13.95,65.98,1.14,13.04,1548.22,0
2026-05-04 05:10:00,18.54,96.05,4.45,13.29,668.9,1
2026-05-04 05:20:00,14.83,64.55,1.03,13.11,1586.92,0
2026-05-04 05:30:00,14.67,72.2,1.38,12.18,1588.73,0
2026-05-04 05:40:00,15.92,61.62,1.7,11.61,1423.67,0
2026-05-04 05:50:00,16.14,74.0,1.32,11.7,1503.79,0
2026-05-04 06:00:00,14.2,64.8,0.84,11.61,1568.33,0
2026-05-04 06:10:00,14.14,57.85,1.33,14.27,1479.07,0
2026-05-04 06:20:00,14.59,65.64,1.56,13.19,1607.3,0
2026-05-04 06:30:00,14.26,80.42,4.45,6.12,1383.45,1
2026-05-04 06:40:00,12.73,69.2,1.16,13.31,1421.4,0
2026-05-04 06:50:00,17.05,61.74,1.2,12.39,1361.9,0
2026-05-04 07:00:00,17.47,62.77,0.96,11.96,1530.38,0
2026-05-04 07:10:00,14.63,55.55,1.39,11.22,1572.16,0
2026-05-04 07:20:00,15.86,62.74,1.16,14.25,1476.91,0
2026-05-04 07:30:00,15.47,52.88,1.33,13.9,1645.33,0
2026-05-04 07:40:00,19.62,57.08,0.93,10.45,1366.14,0
2026-05-04 07:50:00,16.68,68.8,1.07,12.81,1569.29,0
2026-05-04 08:00:00,14.81,68.93,1.42,10.06,1439.41,0
2026-05-04 08:10:00,15.71,92.26,4.62,9.24,1042.86,1
2026-05-04 08:20:00,12.59,60.17,1.72,10.75,1699.25,0
2026-05-04 08:30:00,15.31,64.76,1.08,13.72,1423.33,0
2026-05-04 08:40:00,13.87,64.98,1.27,13.91,1445.04,0
2026-05-04 08:50:00,12.87,59.21,1.48,13.03,1585.96,0
2026-05-04 09:00:00,14.03,72.52,0.77,13.45,1461.29,0
2026-05-04 09:10:00,13.38,69.39,0.67,13.03,1495.46,0
2026-05-04 09:20:00,17.53,63.9,0.74,10.72,1502.54,0
2026-05-04 09:30:00,16.32,65.13,1.58,12.86,1308.03,0
2026-05-04 09:40:00,14.99,66.04,1.03,13.6,1498.62,0
2026-05-04 09:50:00,17.22,54.79,1.97,13.51,1431.03,0
2026-05-04 10:00:00,15.12,63.76,1.03,14.38,1450.69,0
2026-05-04 10:10:00,13.71,61.59,1.26,13.42,1644.36,0
2026-05-04 10:20:00,17.28,59.99,1.66,12.7,1374.35,0
2026-05-04 10:30:00,15.81,63.59,1.8,14.14,1581.32,0
2026-05-04 10:40:00,13.44,73.99,1.82,11.95,1472.1,0
2026-05-04 10:50:00,14.71,68.2,1.56,10.24,1472.02,0
2026-05-04 11:00:00,13.69,62.14,1.51,11.67,1579.04,0
2026-05-04 11:10:00,12.93,67.86,1.38,10.51,1534.01,0
